# Sat Sep 12 18:25:56 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58400 9 0.371517 15 0.0146209 0.0594611 
58500 9 0.387331 15 0.0137794 0.0608836 
58600 11 0.379595 18 0.0126088 0.0587431 
58700 11 0.389511 16 0.0111424 0.0589139 
58800 11 0.414647 13 0.0122491 0.0635664 
58900 10 0.419927 14 0.0128768 0.0653959 
59000 10 0.443371 18 0.0157701 0.0713283 
59100 11 0.441813 15 0.0155419 0.0716053 
59200 11 0.432728 16 0.0152767 0.0707107 
59300 11 0.407204 17 0.0138117 0.0660255 
59400 11 0.409066 14 0.0146524 0.0669765 
59500 11 0.388127 15 0.0130919 0.0621146 
59600 10 0.361437 16 0.0119833 0.0566851 
59700 10 0.328761 13 0.0109047 0.0501969 
59800 10 0.290504 15 0.00889608 0.0430005 
59900 10 0.255236 13 0.00745355 0.0368955 
60000 11 0.241507 15 0.00726866 0.0346318 
60100 9 0.253343 13 0.00716502 0.0365553 
60200 9 0.265288 15 0.00773578 0.0391421 
60300 9 0.263595 16 0.00777274 0.0395546 
60400 10 0.263301 15 0.00836311 0.0399317 
60500 10 0.260217 15 0.00796037 0.0389492 
60600 10 0.253631 17 0.00847408 0.0383574 
60700 9 0.237459 13 0.00862654 0.0362024 
60800 9 0.229125 13 0.00770984 0.0343489 
60900 9 0.232851 12 0.00704876 0.0343202 
61000 9 0.242155 13 0.00759909 0.0363485 
61100 9 0.255226 13 0.00809335 0.0387081 
61200 10 0.260507 12 0.00786878 0.0392923 
61300 8 0.282666 10 0.00823436 0.0429785 
61400 10 0.315386 13 0.0111954 0.0497158 
61500 9 0.312734 11 0.0112182 0.0489231 
61600 9 0.283445 15 0.0109192 0.0439656 
61700 9 0.253317 12 0.0107376 0.0394656 
61800 10 0.218797 14 0.00910469 0.0335301 
61900 10 0.203525 14 0.00827805 0.0307049 
62000 9 0.190698 13 0.00695157 0.0278193 
62100 9 0.182958 10 0.00635152 0.0266556 
62200 10 0.195874 12 0.00497796 0.0273714 
62300 7 0.201347 8 0.00496576 0.0283833 
62400 8 0.210733 10 0.00467609 0.0295802 
62500 9 0.226987 11 0.00576641 0.0330782 
62600 9 0.2351 11 0.00703995 0.0355173 
62700 7 0.235658 10 0.00852362 0.0370409 
62800 8 0.266681 10 0.0118466 0.0448364 
62900 7 0.281121 11 0.0128219 0.048012 
63000 8 0.281447 10 0.0127809 0.0479827 
63100 7 0.274647 10 0.0123062 0.0467852 
63200 8 0.277043 11 0.0131264 0.0478214 
63300 6 0.266627 8 0.0125451 0.0460151 
63400 7 0.257464 10 0.0105021 0.0421765 
63500 6 0.242726 7 0.00921584 0.0386084 
63600 6 0.236917 7 0.0090393 0.0372595 
63700 6 0.267334 9 0.0100045 0.043036 
63800 5 0.286746 9 0.00866044 0.0452705 
63900 7 0.305377 13 0.00828369 0.0476866 
64000 6 0.308072 11 0.00951549 0.049155 
64100 7 0.292571 12 0.010834 0.0479821 
64200 6 0.268801 10 0.0114298 0.0445372 
64300 7 0.232467 11 0.0101209 0.0379891 
64400 8 0.209046 12 0.00942995 0.0336346 
64500 7 0.201439 10 0.00882837 0.0323438 
64600 7 0.186469 9 0.00845136 0.0303083 
64700 7 0.185298 9 0.00853202 0.030388 
64800 6 0.191058 8 0.00848007 0.0309169 
64900 7 0.206675 9 0.00891255 0.0333772 
65000 8 0.238978 10 0.00934334 0.0384685 
65100 7 0.270561 11 0.00906121 0.043087 
65200 7 0.303393 10 0.00849175 0.0473172 
65300 7 0.290907 9 0.00747972 0.0448783 
65400 7 0.291404 9 0.008 0.04544 
65500 5 0.302322 7 0.00894466 0.0480695 
65600 8 0.312709 9 0.00994062 0.0501711 
65700 7 0.29535 9 0.00938661 0.0468027 
65800 8 0.28137 11 0.00928103 0.0444197 
65900 6 0.258034 8 0.00765564 0.0396235 
66000 6 0.224768 8 0.00648363 0.0333444 
66100 7 0.210106 10 0.0050583 0.0301041 
66200 7 0.200667 11 0.00418999 0.0277759 
66300 6 0.195558 8 0.00279608 0.026142 
66400 6 0.1809 8 0.00313751 0.0244082 
66500 5 0.192756 7 0.00402982 0.0269326 
66600 5 0.207452 7 0.00424614 0.0293186 
66700 5 0.23608 9 0.00392635 0.0332386 
66800 5 0.279298 9 0.00488036 0.0411442 
66900 5 0.325377 8 0.00524202 0.0494247 
67000 5 0.344287 7 0.00553354 0.0530127 
67100 6 0.345818 7 0.00479572 0.0526713 
67200 5 0.327427 7 0.00343926 0.0489063 
67300 5 0.309428 8 0.00262612 0.0450587 
67400 6 0.259972 9 0.00186574 0.036254 
67500 4 0.228937 9 0.00173587 0.0312457 
67600 4 0.214745 6 0.0016586 0.0290256 
67700 4 0.196664 7 0.000618344 0.0259018 
67800 4 0.18901 7 0.000612662 0.0246426 
67900 5 0.192411 7 0.000336564 0.0248384 
68000 4 0.202195 6 0.000667913 0.0266497 
68100 5 0.202259 7 0.000656016 0.026738 
68200 4 0.221129 6 0.000457068 0.0297094 
68300 4 0.234044 7 0.000582751 0.0317923 
68400 5 0.255871 7 0.000763912 0.0354764 
68500 5 0.266548 8 0.000447056 0.0369779 
68600 5 0.304733 8 0.000762147 0.0436964 
68700 6 0.342954 9 0.00258034 0.0512318 
68800 6 0.369987 10 0.00503169 0.0567903 
68900 7 0.39026 11 0.00852073 0.0621365 
69000 6 0.406764 13 0.0116671 0.0666455 
69100 6 0.427075 11 0.0166661 0.0750655 
69200 6 0.415246 10 0.0171845 0.0734185 
69300 6 0.380733 11 0.0169872 0.0673077 
69400 6 0.338129 10 0.0191046 0.0627171 
69500 6 0.307351 11 0.0187709 0.0582412 
69600 6 0.288525 14 0.0163345 0.0532823 
69700 7 0.295005 14 0.0142243 0.051843 
69800 6 0.293134 13 0.0125304 0.0503651 
69900 5 0.30046 9 0.00968897 0.0488151 
70000 5 0.331663 11 0.0080927 0.0528478 
70100 8 0.36938 15 0.00760487 0.0587231 
70200 8 0.380778 17 0.00673626 0.06 
70300 6 0.38299 12 0.00583055 0.0601275 
70400 7 0.391785 15 0.00532486 0.0608685 
70500 7 0.386931 12 0.00499969 0.0591573 
70600 7 0.349576 13 0.00489696 0.0521697 
70700 7 0.330941 14 0.00529899 0.0489793 
70800 7 0.299032 14 0.00551796 0.0440415 
70900 7 0.280034 10 0.00497542 0.0406426 
71000 8 0.260099 12 0.0045792 0.0368669 
71100 7 0.25506 12 0.0041163 0.0356004 
71200 7 0.255802 10 0.0039829 0.0354946 
71300 7 0.272492 10 0.0041841 0.0384705 
71400 7 0.291299 9 0.00479797 0.0418521 
71500 7 0.307336 10 0.00509241 0.0448017 
71600 7 0.324869 11 0.00635084 0.0491475 
71700 7 0.346779 11 0.00632479 0.0528775 
71800 7 0.369496 13 0.00639135 0.0568382 
71900 7 0.38627 14 0.00799945 0.0611944 
72000 7 0.397797 14 0.010457 0.0645326 
72100 7 0.386506 12 0.0103035 0.0621047 
72200 7 0.359828 13 0.00974189 0.056911 
72300 7 0.325899 12 0.0091134 0.0508571 
72400 7 0.289304 15 0.00762619 0.0436426 
72500 7 0.238709 14 0.00522821 0.0341052 
72600 8 0.226467 14 0.0039731 0.0320983 
72700 7 0.224719 12 0.00316706 0.0318968 
72800 7 0.233792 10 0.00336379 0.0334698 
72900 6 0.238843 10 0.00300417 0.0341586 
73000 6 0.224287 9 0.00253975 0.0310844 
73100 6 0.215673 8 0.00291305 0.0294603 
73200 6 0.245132 9 0.00584859 0.0355288 
73300 7 0.264416 11 0.00841477 0.0402823 
73400 7 0.300665 10 0.0121013 0.0489432 
73500 7 0.355141 11 0.0175082 0.0623762 
73600 8 0.38824 15 0.0187612 0.0686636 
73700 8 0.393383 13 0.0158993 0.0665809 
73800 8 0.373589 12 0.0127501 0.0604808 
73900 7 0.340535 10 0.0107544 0.0533957 
74000 7 0.30823 16 0.00948668 0.0472717 
74100 7 0.279446 19 0.00851336 0.0418446 
74200 7 0.257036 14 0.00830278 0.0381173 
74300 7 0.244289 12 0.00728238 0.0354348 
74400 7 0.244814 9 0.00659434 0.0350989 
74500 7 0.222539 12 0.00493604 0.0311024 
74600 7 0.201523 13 0.00494919 0.0281156 
74700 7 0.179039 11 0.0047532 0.0249674 
74800 6 0.176893 11 0.00544917 0.0252219 
74900 6 0.174635 11 0.00489565 0.0245298 
75000 7 0.165317 11 0.00428943 0.0226727 
