# Sat Aug 29 12:07:45 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.943771 2 0 0.638683 
69700 2 0.948637 2 0 0.632623 
69800 2 0.94807 2 0 0.633344 
69900 2 0.951493 2 0 0.628926 
70000 2 0.937826 2 0 0.645727 
70100 2 0.936773 2 0 0.646938 
70200 2 0.921143 2 0 0.663793 
70300 2 0.912582 2 0 0.672278 
70400 2 0.907735 2 0 0.676886 
70500 2 0.911579 2 0 0.673243 
70600 2 0.928227 2 0 0.656395 
70700 2 0.942198 2 0 0.640584 
70800 2 0.934115 2 0 0.649948 
70900 2 0.93193 2 0 0.652374 
71000 2 0.929898 2 0 0.654595 
71100 2 0.924563 2 0 0.660267 
71200 2 0.914415 2 0 0.6705 
71300 2 0.906047 2 0 0.678461 
71400 2 0.918929 2 0 0.666032 
71500 2 0.941734 2 0 0.641138 
71600 2 0.955817 2 0 0.623109 
71700 2 0.957723 2 0 0.620451 
71800 2 0.947666 2 0 0.633855 
71900 2 0.933249 2 0 0.650914 
72000 2 0.931844 2 0 0.652468 
72100 2 0.928351 2 0 0.656262 
72200 2 0.923819 2 0 0.661041 
72300 2 0.929366 2 0 0.65517 
72400 2 0.916646 2 0 0.668308 
72500 2 0.930263 2 0 0.654197 
72600 2 0.925973 2 0 0.658789 
72700 2 0.933937 2 0 0.650147 
72800 2 0.942998 2 0 0.63962 
72900 2 0.93854 2 0 0.6449 
73000 2 0.951041 2 0 0.629518 
73100 2 0.951927 2 0 0.628355 
73200 2 0.956536 2 0 0.622113 
73300 2 0.954625 2 0 0.62474 
73400 2 0.950483 2 0 0.630246 
73500 2 0.947156 2 0 0.634497 
73600 2 0.93286 2 0 0.651346 
73700 2 0.918296 2 0 0.666667 
73800 2 0.914463 2 0 0.670453 
73900 2 0.910393 2 0 0.674376 
74000 2 0.923237 2 0 0.661644 
74100 2 0.935195 2 0 0.648733 
74200 2 0.941921 2 0 0.640915 
74300 2 0.938287 2 0 0.645194 
74400 2 0.931403 2 0 0.652953 
74500 2 0.9263 2 0 0.658444 
74600 2 0.91701 2 0 0.667947 
74700 2 0.91803 2 0 0.666932 
74800 2 0.926835 2 0 0.657878 
74900 2 0.937586 2 0 0.646005 
75000 2 0.931268 2 0 0.653101 
