# Fri Sep 25 14:19:08 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

48300 28 3.0529 1246 0.359751 1.44841 
48400 28 3.07292 1255 0.365659 1.45578 
48500 28 3.08651 1271 0.367763 1.45849 
48600 28 3.09188 1278 0.372011 1.46555 
48700 29 3.09013 1281 0.37441 1.46875 
48800 29 3.08331 1286 0.372954 1.46786 
48900 29 3.07016 1289 0.370962 1.46506 
49000 30 3.09156 1282 0.371179 1.46604 
49100 31 3.08321 1268 0.368632 1.46224 
49200 30 3.09002 1310 0.366504 1.46061 
49300 30 3.08761 1320 0.364354 1.45749 
49400 30 3.07909 1315 0.362949 1.4562 
49500 30 3.06878 1339 0.358464 1.45027 
49600 30 3.0346 1310 0.349252 1.43953 
49700 30 3.01288 1283 0.346056 1.43483 
49800 30 3.00977 1337 0.345448 1.43378 
49900 29 2.98122 1317 0.338477 1.42602 
50000 28 2.95416 1292 0.335071 1.42109 
50100 28 2.94126 1273 0.33332 1.4184 
50200 28 2.92678 1257 0.328527 1.41262 
50300 28 2.91535 1282 0.328147 1.41213 
50400 28 2.90195 1269 0.325614 1.40781 
50500 28 2.89369 1287 0.3264 1.4074 
50600 28 2.87923 1297 0.323055 1.40268 
50700 28 2.85337 1293 0.317178 1.39547 
50800 28 2.84004 1257 0.313785 1.39026 
50900 28 2.84739 1269 0.314234 1.39138 
51000 28 2.84261 1261 0.313232 1.38966 
51100 28 2.83889 1286 0.309644 1.38636 
51200 28 2.84394 1296 0.31036 1.38762 
51300 28 2.84976 1284 0.310423 1.38814 
51400 27 2.83961 1294 0.309431 1.38645 
51500 29 2.84634 1313 0.308513 1.38571 
51600 30 2.82736 1312 0.306091 1.38195 
51700 30 2.81877 1320 0.305174 1.37964 
51800 30 2.80632 1345 0.302207 1.37657 
51900 29 2.79351 1343 0.301896 1.3774 
52000 28 2.78984 1362 0.301967 1.37797 
52100 27 2.78393 1296 0.301864 1.37768 
52200 28 2.79886 1343 0.305264 1.38232 
52300 29 2.82462 1342 0.309556 1.38863 
52400 27 2.84628 1382 0.315751 1.39657 
52500 27 2.86399 1374 0.319075 1.40171 
52600 28 2.8826 1392 0.32206 1.40609 
52700 28 2.89766 1426 0.327407 1.41272 
52800 28 2.91682 1400 0.329374 1.41538 
52900 28 2.91814 1439 0.330547 1.41718 
53000 29 2.94582 1438 0.335503 1.42325 
53100 29 2.9603 1437 0.338317 1.42684 
53200 29 2.97856 1439 0.3406 1.42999 
53300 28 2.9822 1436 0.341386 1.43158 
53400 30 3.00012 1435 0.344732 1.43677 
53500 30 3.00625 1440 0.346127 1.4394 
53600 32 3.02944 1454 0.353361 1.44907 
53700 33 3.03996 1476 0.355775 1.45302 
