# Fri Sep 25 15:09:38 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

49500 25 0.438939 32 0.0415669 0.0917962 
49600 24 0.429456 29 0.0400821 0.0890678 
49700 23 0.459503 28 0.0436277 0.0968515 
49800 22 0.530319 29 0.0531334 0.116782 
49900 21 0.558021 27 0.0559129 0.123229 
50000 21 0.577329 26 0.0589909 0.128902 
50100 21 0.571853 26 0.0587305 0.127822 
50200 20 0.543505 25 0.0551371 0.119933 
50300 23 0.549645 30 0.0571037 0.123335 
50400 23 0.566278 31 0.0592639 0.127778 
50500 24 0.560349 31 0.0584663 0.126563 
50600 23 0.569011 29 0.0626187 0.133266 
50700 23 0.622168 28 0.0723975 0.15122 
50800 24 0.636913 30 0.0767649 0.158007 
50900 23 0.672077 33 0.0818103 0.168043 
51000 24 0.667018 34 0.0797461 0.165081 
51100 23 0.65789 33 0.0773864 0.161096 
51200 24 0.650666 35 0.07538 0.157303 
51300 25 0.621669 31 0.0711348 0.148406 
51400 26 0.623845 37 0.0702498 0.146983 
51500 26 0.606568 41 0.0664589 0.139982 
51600 27 0.592361 44 0.0640045 0.135676 
51700 26 0.554273 40 0.0599418 0.126764 
51800 26 0.527723 33 0.0563065 0.120114 
51900 26 0.497505 35 0.0519427 0.111028 
52000 25 0.460083 37 0.0489784 0.103836 
52100 26 0.44556 41 0.0474045 0.0999256 
52200 26 0.451604 38 0.0484686 0.10207 
52300 24 0.442567 37 0.0479804 0.10081 
52400 24 0.405627 35 0.0444537 0.0929768 
52500 23 0.397071 31 0.0444911 0.0924345 
52600 23 0.372241 31 0.042202 0.0874105 
52700 23 0.352565 31 0.0396957 0.0823897 
52800 24 0.338297 32 0.0376618 0.0779235 
52900 24 0.338354 31 0.0375159 0.0775304 
53000 23 0.316268 30 0.035103 0.0724738 
53100 22 0.279574 31 0.0298051 0.0618029 
53200 21 0.238944 27 0.0261269 0.0534187 
53300 20 0.21188 27 0.0238051 0.0483385 
53400 20 0.205055 26 0.0234071 0.0472961 
53500 22 0.213759 28 0.0243974 0.049397 
53600 22 0.244595 26 0.0273609 0.0559994 
53700 23 0.2587 27 0.0273574 0.057088 
53800 23 0.248633 26 0.0260931 0.0543001 
53900 22 0.242659 25 0.0252074 0.0522485 
54000 21 0.251469 25 0.0263591 0.0549052 
54100 22 0.249019 28 0.0259193 0.0542018 
54200 19 0.262653 26 0.0286301 0.0597171 
54300 19 0.266348 24 0.0284104 0.060075 
54400 19 0.254405 26 0.0270926 0.0570191 
54500 17 0.224496 25 0.0233227 0.0490875 
54600 20 0.204843 28 0.0215503 0.0448801 
54700 21 0.190009 29 0.0194472 0.0406551 
54800 21 0.193281 25 0.0206814 0.0425101 
54900 22 0.206078 27 0.022143 0.0454627 
55000 23 0.239532 29 0.0269618 0.0549854 
55100 23 0.248942 28 0.0292387 0.0591394 
55200 20 0.235317 26 0.0268973 0.0546704 
55300 23 0.232718 27 0.0257526 0.0525745 
55400 21 0.201647 24 0.0226965 0.0460536 
55500 20 0.187716 25 0.0218394 0.0435444 
55600 20 0.167252 25 0.0192123 0.0384671 
55700 20 0.138035 24 0.0145496 0.0293554 
55800 21 0.132186 22 0.0138919 0.0279746 
55900 23 0.125293 25 0.0126512 0.0257168 
56000 19 0.120086 21 0.0119407 0.0243515 
56100 21 0.116401 26 0.0113105 0.023067 
56200 20 0.109197 22 0.0104657 0.021566 
56300 21 0.114844 24 0.0115888 0.0234534 
56400 20 0.108024 23 0.0108903 0.022118 
56500 18 0.10975 20 0.011028 0.0225 
56600 20 0.108753 20 0.0103559 0.0213253 
56700 19 0.101497 20 0.0101038 0.0205637 
56800 17 0.108222 19 0.0104941 0.0215876 
56900 17 0.137678 19 0.0129922 0.0268833 
57000 19 0.16078 21 0.0151124 0.0314981 
57100 19 0.178935 21 0.0179558 0.0368173 
57200 17 0.179115 19 0.0190387 0.0386802 
57300 19 0.182798 22 0.0183908 0.0379409 
57400 19 0.198921 22 0.0209486 0.0428288 
57500 19 0.221814 20 0.0239567 0.0486879 
57600 19 0.23949 21 0.025748 0.0527386 
57700 19 0.247305 21 0.0263259 0.0544682 
57800 19 0.29975 29 0.0333786 0.0688463 
57900 19 0.351097 27 0.0412122 0.0843065 
58000 19 0.393263 28 0.045447 0.0941103 
58100 17 0.424052 24 0.0490307 0.102094 
