# Sat Aug 29 12:07:47 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.929199 2 0 0.65535 
69700 2 0.927686 2 0 0.656973 
69800 2 0.922498 2 0 0.662406 
69900 2 0.932596 2 0 0.651638 
70000 2 0.947692 2 0 0.633823 
70100 2 0.949285 2 0 0.631793 
70200 2 0.945393 2 0 0.636694 
70300 2 0.935443 2 0 0.648452 
70400 2 0.921999 2 0 0.662918 
70500 2 0.921362 2 0 0.663569 
70600 2 0.906353 2 0 0.678177 
70700 2 0.916885 2 0 0.668071 
70800 2 0.914207 2 0 0.670703 
70900 2 0.914625 2 0 0.670294 
71000 2 0.933253 2 0 0.65091 
71100 2 0.9387 2 0 0.644714 
71200 2 0.95285 2 0 0.627131 
71300 2 0.950474 2 0 0.630257 
71400 2 0.951091 2 0 0.629453 
71500 2 0.94091 2 0 0.642119 
71600 2 0.915994 2 0 0.668951 
71700 2 0.905079 2 0 0.679357 
71800 2 0.896551 2 0 0.687049 
71900 2 0.912407 2 0 0.672447 
72000 2 0.923667 2 0 0.661199 
72100 2 0.93751 2 0 0.646092 
72200 2 0.946748 2 0 0.63501 
72300 2 0.959283 2 0 0.61823 
72400 2 0.963043 2 0 0.612688 
72500 2 0.955313 2 0 0.623801 
72600 2 0.951089 2 0 0.629456 
72700 2 0.947209 2 0 0.634431 
72800 2 0.92873 2 0 0.655855 
72900 2 0.910641 2 0 0.67414 
73000 2 0.897206 2 0 0.686471 
73100 2 0.908411 2 0 0.676252 
73200 2 0.919954 2 0 0.665 
73300 2 0.939488 2 0 0.643794 
73400 2 0.934343 2 0 0.649692 
73500 2 0.930282 2 0 0.654177 
73600 2 0.925557 2 0 0.659226 
73700 2 0.928185 2 0 0.656439 
73800 2 0.931767 2 0 0.652553 
73900 2 0.932008 2 0 0.652289 
74000 2 0.931114 2 0 0.653269 
74100 2 0.927614 2 0 0.65705 
74200 2 0.926453 2 0 0.658283 
74300 2 0.921135 2 0 0.663801 
74400 2 0.934416 2 0 0.649609 
74500 2 0.927402 2 0 0.657275 
74600 2 0.936223 2 0 0.647566 
74700 2 0.938623 2 0 0.644804 
74800 2 0.939022 2 0 0.64434 
74900 2 0.938473 2 0 0.644979 
75000 2 0.934817 2 0 0.649158 
