# Fri Sep 25 14:58:03 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59100 32 3.19184 810 0.113409 1.13502 
59200 30 3.19925 797 0.113415 1.13512 
59300 31 3.22311 844 0.116103 1.13781 
59400 32 3.23904 832 0.117854 1.13941 
59500 31 3.24613 818 0.115793 1.137 
59600 30 3.24358 808 0.113492 1.13423 
59700 30 3.23827 797 0.11142 1.13138 
59800 30 3.24101 799 0.111448 1.13133 
59900 30 3.2382 818 0.111331 1.13173 
60000 31 3.23995 809 0.110713 1.13105 
60100 32 3.23996 804 0.110184 1.13056 
60200 31 3.22112 771 0.108739 1.12802 
60300 31 3.21736 773 0.110678 1.12961 
60400 33 3.20474 774 0.112146 1.13134 
60500 34 3.18356 781 0.111557 1.13119 
60600 33 3.15636 767 0.111517 1.13047 
60700 32 3.13993 758 0.114274 1.13369 
60800 32 3.12065 763 0.11568 1.135 
60900 30 3.10754 772 0.117005 1.13647 
61000 31 3.11788 768 0.122327 1.14222 
61100 32 3.10849 784 0.123541 1.14355 
61200 32 3.10841 765 0.12463 1.1447 
61300 30 3.1042 740 0.12416 1.14324 
61400 29 3.12169 737 0.125159 1.14508 
61500 30 3.13097 747 0.124375 1.14409 
61600 31 3.15644 748 0.12339 1.1433 
61700 30 3.1604 742 0.12135 1.14064 
61800 30 3.17789 725 0.120744 1.14028 
61900 29 3.19429 716 0.120326 1.14002 
62000 30 3.20268 723 0.119669 1.13991 
62100 30 3.20289 735 0.1176 1.13702 
62200 31 3.18431 741 0.111838 1.13004 
62300 31 3.17347 726 0.108031 1.12609 
62400 32 3.18019 753 0.109429 1.1275 
62500 32 3.18129 728 0.109872 1.12823 
62600 32 3.17726 750 0.111017 1.12979 
62700 33 3.16839 735 0.10963 1.12838 
62800 32 3.16844 739 0.109861 1.12918 
62900 32 3.16934 761 0.111262 1.13045 
63000 33 3.17577 761 0.111841 1.13239 
63100 32 3.17683 777 0.111367 1.13219 
63200 32 3.18394 783 0.112866 1.13365 
63300 32 3.19861 811 0.114026 1.1348 
63400 32 3.1793 797 0.111419 1.13134 
63500 32 3.17475 808 0.111471 1.13102 
63600 32 3.16156 770 0.109907 1.12825 
63700 33 3.15768 794 0.108138 1.12643 
63800 32 3.13039 756 0.104442 1.12236 
63900 30 3.12083 777 0.103558 1.12205 
64000 32 3.10634 765 0.102064 1.12056 
64100 34 3.10562 769 0.101922 1.12054 
64200 34 3.08953 755 0.0996096 1.11704 
64300 33 3.07773 748 0.0962241 1.11406 
64400 33 3.08517 755 0.100057 1.11762 
64500 32 3.07754 747 0.0998561 1.11718 
64600 32 3.08393 754 0.10052 1.11869 
64700 33 3.09181 785 0.101307 1.11932 
64800 33 3.09387 791 0.100116 1.1183 
64900 33 3.09124 793 0.0983946 1.11642 
65000 33 3.10077 793 0.0985419 1.11643 
65100 33 3.09929 770 0.0956374 1.11326 
65200 34 3.11462 771 0.0960425 1.1142 
65300 33 3.12475 756 0.0972854 1.11575 
65400 32 3.12503 766 0.0963149 1.11503 
65500 32 3.13783 765 0.0974562 1.11714 
65600 30 3.14215 745 0.0967699 1.11641 
65700 31 3.13868 756 0.0961839 1.11559 
65800 33 3.14081 755 0.0973188 1.117 
65900 32 3.13038 767 0.0961017 1.11598 
66000 31 3.13087 761 0.098548 1.1179 
66100 33 3.12829 755 0.0991459 1.11903 
66200 33 3.1268 712 0.101133 1.12108 
66300 31 3.11963 716 0.102518 1.12219 
66400 34 3.12059 711 0.102666 1.12227 
66500 34 3.12241 710 0.103551 1.12328 
66600 33 3.11917 705 0.0998772 1.11913 
66700 32 3.13972 738 0.103279 1.1234 
66800 31 3.13 707 0.101282 1.12008 
66900 31 3.11886 704 0.098822 1.11746 
67000 31 3.12515 707 0.0982612 1.11734 
67100 31 3.11608 683 0.0995094 1.11873 
67200 28 3.10171 689 0.0971136 1.11571 
67300 27 3.10038 690 0.0987166 1.11794 
67400 30 3.09869 709 0.097883 1.11762 
67500 30 3.10661 723 0.0998887 1.11956 
67600 31 3.10898 721 0.0994433 1.1195 
67700 31 3.11973 720 0.10069 1.12152 
67800 32 3.13501 713 0.104571 1.12618 
67900 30 3.14797 722 0.107407 1.13002 
68000 29 3.15561 702 0.110721 1.13367 
68100 29 3.17052 738 0.114641 1.13871 
68200 30 3.18855 738 0.120614 1.1457 
68300 34 3.19685 757 0.120973 1.14614 
68400 33 3.22004 754 0.123935 1.15062 
68500 31 3.21994 753 0.122387 1.14902 
68600 34 3.22996 733 0.122452 1.14884 
68700 34 3.2469 768 0.12553 1.15188 
68800 33 3.24198 769 0.124026 1.1503 
68900 34 3.23554 762 0.123068 1.14927 
69000 34 3.22172 745 0.117526 1.143 
69100 35 3.2034 734 0.110292 1.13443 
69200 33 3.20778 721 0.109941 1.1342 
69300 34 3.19036 720 0.105074 1.12829 
69400 32 3.17242 700 0.100529 1.12282 
69500 32 3.16141 690 0.0991709 1.12072 
69600 31 3.14868 661 0.09823 1.11828 
69700 29 3.13776 646 0.097798 1.1174 
69800 31 3.1411 658 0.098441 1.1184 
69900 32 3.13726 659 0.098816 1.11889 
70000 33 3.14318 669 0.100817 1.12171 
70100 31 3.13294 658 0.0995991 1.12009 
70200 31 3.12549 646 0.0987784 1.11832 
70300 30 3.12602 653 0.0997191 1.11998 
70400 30 3.12692 649 0.101451 1.12112 
70500 29 3.13043 655 0.104955 1.12609 
70600 29 3.13421 660 0.108469 1.13002 
70700 31 3.14108 683 0.111329 1.13294 
70800 30 3.1479 655 0.111602 1.13354 
70900 30 3.15478 663 0.111585 1.13311 
71000 27 3.13441 654 0.107301 1.12741 
71100 29 3.13621 655 0.106725 1.12687 
71200 28 3.13438 672 0.106684 1.1263 
71300 30 3.15372 689 0.109134 1.12972 
71400 31 3.13922 678 0.105702 1.12603 
71500 31 3.13993 677 0.107305 1.12764 
71600 30 3.12515 661 0.108286 1.12835 
71700 30 3.13715 657 0.112205 1.13331 
71800 29 3.15017 643 0.116712 1.13844 
71900 29 3.15279 665 0.121346 1.14482 
72000 31 3.16834 681 0.124019 1.14829 
72100 30 3.17452 664 0.126221 1.15061 
72200 29 3.15788 682 0.123885 1.14734 
72300 31 3.17628 703 0.127242 1.15153 
72400 31 3.17752 699 0.128264 1.1529 
72500 31 3.18595 690 0.131102 1.15668 
72600 29 3.1855 688 0.131613 1.15741 
72700 30 3.16975 669 0.130427 1.15622 
72800 30 3.16197 684 0.131182 1.15703 
72900 30 3.14288 695 0.129267 1.15394 
73000 30 3.13391 672 0.128775 1.15256 
73100 30 3.13464 688 0.129945 1.15407 
73200 28 3.13808 681 0.128186 1.1528 
73300 28 3.13567 655 0.126835 1.15091 
73400 29 3.14825 652 0.129278 1.15434 
73500 29 3.14185 660 0.125874 1.15001 
73600 27 3.14346 659 0.123352 1.14595 
73700 28 3.1522 677 0.122435 1.14444 
73800 28 3.14338 675 0.119638 1.14081 
73900 28 3.13866 647 0.114958 1.13545 
74000 28 3.1462 665 0.117849 1.13818 
74100 28 3.15113 693 0.119771 1.14057 
74200 27 3.15337 705 0.122419 1.14472 
74300 27 3.15086 680 0.12386 1.14586 
74400 27 3.15192 676 0.125142 1.14783 
74500 28 3.14914 670 0.125852 1.149 
74600 29 3.15557 689 0.127142 1.15059 
74700 31 3.14882 678 0.127854 1.1528 
74800 31 3.16259 692 0.13055 1.15731 
74900 34 3.17754 707 0.132738 1.15996 
75000 33 3.18725 719 0.133588 1.16011 
