# Fri Sep 25 14:32:51 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58100 27 2.87719 422 0.0530741 1.06195 
58200 29 2.88431 422 0.0539322 1.06271 
58300 29 2.88256 437 0.0546812 1.06462 
58400 30 2.88202 443 0.055678 1.06542 
58500 31 2.87727 447 0.0559594 1.06685 
58600 30 2.87522 448 0.0569425 1.06825 
58700 30 2.88534 455 0.0593096 1.07076 
58800 30 2.87831 453 0.0576892 1.06905 
58900 29 2.87077 440 0.0575284 1.06838 
59000 29 2.86357 438 0.0556159 1.06573 
59100 28 2.85483 431 0.05156 1.06087 
59200 27 2.86062 459 0.0508568 1.05945 
59300 27 2.86307 450 0.0492155 1.05728 
59400 30 2.89152 447 0.0520031 1.06145 
59500 29 2.90019 435 0.053138 1.06167 
59600 32 2.92395 445 0.0562387 1.06542 
59700 31 2.94775 453 0.0578318 1.06768 
59800 29 2.95953 456 0.0591422 1.06919 
59900 28 2.9649 452 0.0602562 1.07015 
60000 27 2.97945 453 0.0625761 1.07338 
60100 27 2.99765 465 0.0655479 1.07704 
60200 28 2.98989 461 0.0658059 1.07728 
60300 29 2.97275 468 0.0651613 1.07686 
60400 30 2.94358 462 0.0642589 1.07491 
60500 27 2.91788 427 0.0628917 1.07286 
60600 26 2.90626 433 0.0635032 1.07351 
60700 27 2.90329 425 0.0637875 1.074 
60800 26 2.89154 429 0.0641013 1.0739 
60900 27 2.89824 426 0.0650887 1.07468 
61000 27 2.91462 442 0.0667948 1.07693 
61100 31 2.9377 456 0.0679914 1.07819 
61200 30 2.95122 452 0.0678906 1.07854 
61300 30 2.96045 457 0.068768 1.0797 
61400 30 2.98107 465 0.0696919 1.08106 
61500 32 2.99092 473 0.0701149 1.08138 
61600 29 3.00094 449 0.0698796 1.0808 
61700 28 3.01325 465 0.0692059 1.08034 
61800 26 3.00218 455 0.0661273 1.07708 
61900 28 3.0122 463 0.0673185 1.07812 
62000 28 2.99862 450 0.0654527 1.07599 
62100 28 2.98975 440 0.0633209 1.0738 
62200 29 2.97655 443 0.0608892 1.0706 
62300 29 2.97736 445 0.0617369 1.07182 
62400 29 2.96586 457 0.0614833 1.07125 
62500 31 2.95137 427 0.0604554 1.07026 
62600 30 2.94048 408 0.0605397 1.0703 
62700 32 2.92759 407 0.0602047 1.0701 
62800 31 2.90489 412 0.0587012 1.06858 
62900 29 2.89283 402 0.0592193 1.06837 
63000 31 2.88412 415 0.0581706 1.06712 
63100 29 2.87398 415 0.0566266 1.06561 
63200 32 2.87972 418 0.0572215 1.06658 
63300 31 2.86846 413 0.0562459 1.06503 
63400 32 2.86242 406 0.0558677 1.06447 
63500 32 2.86207 405 0.0552003 1.0639 
63600 31 2.85896 406 0.0540041 1.06281 
63700 32 2.84427 390 0.051467 1.05983 
63800 32 2.86238 401 0.0535148 1.06191 
63900 32 2.87023 409 0.0540678 1.06315 
64000 30 2.89692 400 0.0559004 1.06486 
64100 27 2.91659 405 0.054057 1.06294 
64200 30 2.93137 408 0.0530894 1.06193 
64300 29 2.95166 411 0.0543673 1.06422 
64400 30 2.97481 421 0.0566911 1.06697 
64500 31 3.00576 411 0.0605017 1.07108 
64600 30 3.0242 439 0.0624657 1.07359 
64700 30 3.03849 452 0.0625771 1.07399 
64800 32 3.03562 438 0.0597404 1.06997 
64900 32 3.03454 420 0.0597739 1.06998 
65000 32 3.02127 413 0.059728 1.06939 
65100 33 3.0051 405 0.0590108 1.06833 
65200 29 2.99908 399 0.0600938 1.06924 
65300 29 3.0006 393 0.0635598 1.07365 
65400 29 2.99295 395 0.064986 1.07476 
65500 27 3.01674 397 0.0680958 1.07905 
65600 30 3.03438 397 0.0691236 1.0799 
65700 31 3.05959 407 0.0716965 1.08314 
65800 32 3.07352 425 0.074804 1.0859 
65900 30 3.08453 413 0.0746983 1.08543 
66000 30 3.08755 423 0.0734226 1.08384 
66100 30 3.09949 418 0.0742741 1.08554 
66200 31 3.09753 417 0.070656 1.08197 
66300 31 3.10088 421 0.0696211 1.08091 
66400 32 3.11026 440 0.0702588 1.082 
66500 33 3.09983 455 0.0694616 1.08082 
66600 33 3.10511 452 0.0704467 1.08194 
66700 32 3.10519 447 0.0716203 1.08324 
66800 29 3.09049 454 0.0676884 1.07898 
66900 30 3.08564 456 0.0660642 1.07681 
67000 30 3.08307 447 0.0663922 1.07675 
67100 32 3.0925 431 0.0659777 1.0767 
67200 31 3.08594 433 0.0643006 1.07488 
67300 33 3.09506 436 0.0653703 1.07624 
67400 33 3.0837 433 0.0646877 1.07545 
67500 35 3.07852 436 0.0632821 1.0741 
67600 31 3.06392 440 0.0628319 1.07324 
67700 30 3.04602 442 0.0603321 1.07037 
67800 29 3.02775 425 0.0584844 1.06845 
67900 30 3.02569 419 0.0601283 1.07033 
68000 31 3.01706 414 0.059448 1.06987 
68100 29 3.01744 423 0.0596256 1.07009 
68200 30 3.01306 436 0.0593956 1.07017 
68300 32 3.01568 431 0.0611664 1.07207 
68400 32 3.00614 418 0.059675 1.07103 
68500 31 3.0107 423 0.0596634 1.07193 
68600 31 2.99867 419 0.058152 1.07031 
68700 30 2.97502 417 0.0543334 1.06541 
68800 31 2.96037 401 0.0521629 1.06232 
68900 30 2.94921 409 0.0504091 1.06002 
69000 29 2.95975 404 0.050163 1.05961 
69100 29 2.96112 395 0.0509237 1.05997 
69200 30 2.97652 392 0.0533453 1.06371 
69300 31 2.99423 411 0.0564588 1.06757 
69400 33 3.01585 426 0.0607729 1.07265 
69500 32 3.01204 417 0.061141 1.0725 
69600 32 3.0158 421 0.0609722 1.07177 
69700 32 3.03145 431 0.0637691 1.07498 
69800 29 3.05703 453 0.068797 1.08048 
69900 30 3.07589 460 0.0716781 1.0834 
70000 30 3.07786 454 0.0724892 1.08476 
70100 32 3.07202 471 0.0712998 1.08329 
70200 32 3.08755 473 0.0727063 1.08515 
70300 33 3.07962 470 0.0705068 1.08253 
70400 31 3.08165 432 0.0710914 1.08306 
70500 32 3.06123 433 0.0673715 1.07901 
70600 30 3.05302 440 0.065549 1.07689 
70700 31 3.03887 421 0.0626781 1.0733 
70800 31 3.05162 413 0.0637763 1.07482 
70900 31 3.05257 411 0.0635995 1.07452 
71000 31 3.05462 413 0.0626822 1.07383 
71100 29 3.05724 407 0.0617473 1.07254 
71200 28 3.06761 416 0.0625629 1.07362 
71300 29 3.08198 405 0.0644712 1.07565 
71400 29 3.08135 405 0.0646641 1.07586 
71500 29 3.09299 411 0.0646003 1.07621 
71600 29 3.10514 412 0.0660099 1.07792 
71700 30 3.11527 425 0.0690772 1.08173 
71800 29 3.1186 414 0.0710477 1.08396 
71900 29 3.11445 433 0.0699028 1.08294 
72000 29 3.12756 420 0.0710442 1.08517 
72100 30 3.12961 430 0.0706732 1.0843 
72200 30 3.13622 438 0.0717105 1.0852 
72300 32 3.14628 437 0.0730593 1.0869 
72400 31 3.14138 433 0.0736942 1.08646 
72500 32 3.14548 432 0.0740696 1.08659 
72600 30 3.1349 437 0.0712603 1.08381 
72700 30 3.12226 424 0.0708932 1.08263 
72800 30 3.13111 428 0.0730185 1.08502 
72900 30 3.14087 438 0.0757836 1.08789 
73000 30 3.14071 430 0.0758161 1.08771 
73100 28 3.14473 418 0.0758564 1.08783 
73200 27 3.13274 411 0.0745125 1.08633 
73300 29 3.12274 415 0.0735161 1.08533 
73400 30 3.11393 427 0.0730778 1.0845 
73500 31 3.10652 439 0.0710693 1.08282 
73600 30 3.09259 431 0.0684216 1.08004 
73700 32 3.08139 418 0.0664558 1.07728 
73800 32 3.07891 411 0.0650355 1.07624 
73900 31 3.08096 416 0.0645385 1.07544 
74000 31 3.08324 402 0.0640582 1.07458 
74100 30 3.08735 407 0.064325 1.07492 
74200 30 3.094 405 0.0661133 1.0771 
74300 31 3.101 411 0.0673347 1.07924 
74400 31 3.09631 424 0.070066 1.08215 
74500 31 3.09156 429 0.0715561 1.08399 
74600 33 3.07961 438 0.0712736 1.08409 
74700 33 3.08585 455 0.072561 1.086 
74800 33 3.08365 445 0.0726428 1.08575 
74900 33 3.08278 445 0.0701351 1.08304 
75000 32 3.07291 421 0.0679224 1.08133 
