# Sat Sep 12 18:25:53 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

47900 43 4.14764 1339 0.373589 1.44769 
48000 43 4.14334 1375 0.370985 1.44432 
48100 43 4.14444 1364 0.371135 1.44501 
48200 44 4.13792 1371 0.368269 1.44208 
48300 42 4.13747 1345 0.369481 1.44334 
48400 41 4.13293 1340 0.368003 1.44202 
48500 41 4.10908 1346 0.359606 1.43173 
48600 42 4.10172 1361 0.356827 1.42872 
48700 43 4.0906 1349 0.349812 1.42036 
48800 44 4.07016 1335 0.343154 1.41206 
48900 46 4.05638 1311 0.339325 1.40616 
49000 45 4.03421 1317 0.330684 1.39529 
49100 46 4.01368 1290 0.322841 1.38734 
49200 45 3.99887 1286 0.320807 1.38464 
49300 44 3.98 1270 0.313065 1.37472 
49400 45 3.95676 1238 0.305977 1.36549 
49500 44 3.94382 1226 0.300833 1.35913 
49600 43 3.92764 1231 0.295428 1.35136 
49700 45 3.91176 1208 0.28891 1.34275 
49800 45 3.9231 1251 0.290748 1.34601 
49900 44 3.91128 1250 0.285984 1.33991 
50000 43 3.90297 1272 0.2861 1.34055 
50100 42 3.91189 1326 0.287403 1.34211 
50200 43 3.92211 1337 0.289645 1.34519 
50300 43 3.93459 1349 0.290052 1.34643 
50400 44 3.94444 1361 0.293059 1.34964 
50500 43 3.95116 1363 0.293878 1.35045 
50600 44 3.95052 1352 0.293328 1.34835 
50700 44 3.97252 1357 0.297319 1.35551 
50800 44 3.97635 1380 0.297968 1.35614 
50900 43 3.99264 1364 0.301321 1.36122 
51000 43 3.99294 1381 0.302664 1.36272 
51100 43 3.99462 1384 0.302682 1.36249 
51200 44 3.98508 1403 0.297929 1.35685 
51300 45 3.98022 1372 0.297608 1.35618 
51400 46 3.97642 1375 0.295364 1.35422 
51500 45 3.96655 1355 0.294544 1.35273 
51600 46 3.96296 1373 0.296508 1.35516 
51700 46 3.97411 1360 0.301329 1.36127 
51800 46 3.99002 1387 0.306183 1.36649 
51900 45 4.00802 1362 0.310535 1.37275 
52000 45 4.02825 1392 0.316282 1.3795 
52100 45 4.04504 1396 0.32098 1.38532 
52200 45 4.05504 1413 0.324313 1.39004 
52300 45 4.07043 1422 0.325046 1.3927 
52400 47 4.0783 1431 0.327384 1.39543 
52500 44 4.06439 1407 0.32441 1.39105 
52600 45 4.06787 1392 0.324869 1.39156 
52700 45 4.07615 1371 0.326174 1.3938 
52800 45 4.07115 1378 0.324624 1.39205 
52900 44 4.07794 1386 0.325964 1.39347 
53000 44 4.08732 1430 0.32719 1.39482 
53100 44 4.08969 1430 0.326802 1.39407 
53200 44 4.0913 1446 0.327078 1.39529 
53300 45 4.09449 1441 0.331516 1.39996 
53400 44 4.09173 1464 0.33077 1.39932 
53500 44 4.09243 1471 0.331311 1.39986 
53600 43 4.09659 1461 0.332391 1.40039 
53700 44 4.10822 1480 0.333948 1.40301 
53800 44 4.12071 1491 0.33497 1.40476 
53900 44 4.12529 1489 0.335838 1.4056 
54000 44 4.13144 1507 0.338676 1.41046 
54100 44 4.14424 1530 0.341368 1.41403 
54200 44 4.14305 1505 0.339509 1.41224 
54300 42 4.15293 1485 0.342821 1.41543 
54400 43 4.15944 1466 0.343274 1.41633 
54500 43 4.14898 1486 0.338866 1.41093 
54600 44 4.14966 1491 0.337198 1.40913 
54700 42 4.14547 1505 0.33675 1.40792 
54800 44 4.14574 1533 0.33493 1.40606 
54900 43 4.15225 1565 0.335721 1.40728 
55000 43 4.15502 1552 0.334899 1.40689 
55100 44 4.15017 1537 0.332184 1.40317 
55200 42 4.14909 1556 0.329214 1.39897 
55300 44 4.14715 1541 0.327308 1.39654 
55400 44 4.14311 1544 0.326698 1.39389 
55500 45 4.13492 1532 0.322181 1.38941 
55600 45 4.12277 1551 0.31772 1.38451 
55700 45 4.11294 1554 0.317034 1.38188 
55800 46 4.1115 1558 0.316558 1.38176 
55900 46 4.09983 1524 0.315034 1.37932 
56000 46 4.0989 1548 0.317445 1.38368 
56100 46 4.1119 1568 0.32153 1.38912 
56200 44 4.09959 1556 0.319229 1.38608 
56300 45 4.1077 1612 0.322091 1.39087 
56400 46 4.1035 1568 0.323949 1.39208 
56500 46 4.09395 1559 0.323587 1.39164 
56600 46 4.09163 1600 0.325449 1.39406 
