# Wed Aug 26 17:33:59 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

27900 28 3.03807 366 0.0826549 1.09183 
28000 29 3.04065 370 0.0866987 1.09654 
28100 30 3.03555 384 0.0885264 1.099 
28200 29 3.02764 398 0.0892591 1.10015 
28300 31 3.04321 404 0.092731 1.1039 
28400 35 3.03552 406 0.0902828 1.10124 
28500 33 3.03604 401 0.0916654 1.10309 
28600 32 3.043 420 0.0918424 1.10295 
28700 32 3.05487 419 0.0924651 1.10358 
28800 29 3.05314 419 0.0921926 1.1038 
28900 30 3.05571 443 0.0934012 1.10527 
29000 31 3.06674 438 0.0953453 1.10723 
29100 31 3.05887 426 0.0953517 1.10726 
29200 30 3.06713 418 0.0983514 1.10964 
29300 30 3.06414 413 0.097931 1.1093 
29400 28 3.05432 411 0.0961786 1.10716 
29500 31 3.05642 414 0.0949763 1.10603 
29600 28 3.06535 408 0.0964842 1.10748 
29700 28 3.06146 400 0.0957617 1.10715 
29800 26 3.05939 395 0.0972363 1.10844 
29900 28 3.06389 399 0.0998718 1.11114 
30000 29 3.06503 405 0.100132 1.11141 
30100 27 3.05291 386 0.0999069 1.11106 
30200 26 3.05183 384 0.102428 1.11358 
30300 28 3.05412 387 0.102841 1.11471 
30400 28 3.04244 393 0.100268 1.11142 
30500 29 3.06209 397 0.102062 1.11376 
30600 29 3.05804 396 0.102934 1.11395 
30700 30 3.06705 378 0.103259 1.11436 
30800 29 3.08068 387 0.105873 1.11712 
30900 28 3.08317 403 0.105668 1.11656 
31000 27 3.07746 402 0.103691 1.11502 
31100 27 3.0803 411 0.104777 1.11662 
31200 28 3.07408 406 0.104674 1.11659 
31300 29 3.06396 407 0.102806 1.11448 
31400 30 3.06506 410 0.102786 1.11487 
31500 31 3.06218 411 0.100182 1.11258 
31600 29 3.03348 402 0.0939954 1.10549 
31700 27 3.02506 386 0.0923655 1.10322 
31800 29 3.0194 393 0.0907508 1.10155 
31900 29 3.02367 394 0.0916427 1.10263 
32000 29 3.03564 404 0.093567 1.10497 
32100 29 3.03256 408 0.0929615 1.10398 
32200 30 3.054 398 0.0952609 1.10652 
32300 29 3.05771 417 0.097159 1.10884 
32400 28 3.05579 423 0.0997869 1.11145 
32500 30 3.0593 408 0.100554 1.11212 
32600 30 3.06312 404 0.101439 1.11314 
32700 31 3.0733 422 0.100799 1.11241 
32800 29 3.07636 416 0.0977799 1.10914 
32900 30 3.06804 415 0.0944823 1.10525 
33000 30 3.06259 401 0.091656 1.10227 
