# Fri Sep 25 15:39:55 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

60800 68 3.09074 168 0.637003 1.31553 
60900 65 3.11042 165 0.637305 1.3166 
61000 70 3.09094 168 0.634444 1.31012 
61100 66 3.06321 173 0.631675 1.30337 
61200 65 3.00951 172 0.617596 1.27211 
61300 67 3.00364 175 0.619326 1.27347 
61400 66 3.04439 171 0.625605 1.28588 
61500 69 3.03961 178 0.628018 1.29069 
61600 70 3.0159 173 0.627473 1.28793 
61700 69 3.05731 163 0.636615 1.30705 
61800 67 3.07579 161 0.642437 1.31885 
61900 67 3.08356 163 0.64187 1.31931 
62000 65 3.08315 163 0.648799 1.33275 
62100 63 3.13041 164 0.665281 1.36905 
62200 65 3.13992 178 0.664841 1.36846 
62300 67 3.14165 161 0.671771 1.38048 
62400 67 3.13282 168 0.676803 1.3886 
62500 67 3.16947 172 0.695607 1.42789 
62600 66 3.17198 170 0.709281 1.45409 
62700 69 3.16469 180 0.708421 1.45186 
62800 68 3.15748 178 0.702522 1.4393 
62900 68 3.10977 183 0.695252 1.42457 
63000 68 3.07533 180 0.689449 1.4156 
63100 68 3.05814 177 0.681133 1.40178 
63200 69 3.08353 173 0.68643 1.41158 
63300 68 3.15328 181 0.693428 1.42933 
63400 69 3.17519 182 0.68159 1.40808 
63500 69 3.20296 189 0.678116 1.39939 
63600 69 3.17042 185 0.669613 1.37983 
63700 66 3.14081 178 0.665794 1.36885 
63800 68 3.12397 176 0.665756 1.37032 
63900 68 3.12975 179 0.66476 1.37127 
64000 68 3.19159 188 0.67742 1.40003 
64100 66 3.21488 182 0.673751 1.39521 
64200 66 3.27673 187 0.683425 1.41461 
64300 69 3.32399 183 0.69038 1.42712 
64400 74 3.38272 187 0.712329 1.47269 
64500 72 3.40152 180 0.713697 1.4745 
64600 70 3.36339 180 0.701997 1.4506 
64700 71 3.31713 191 0.701009 1.44865 
64800 72 3.24839 188 0.690479 1.42748 
64900 73 3.27598 188 0.704705 1.45471 
65000 71 3.28214 198 0.699639 1.44557 
65100 72 3.23866 192 0.681686 1.40934 
65200 74 3.22629 193 0.677136 1.3983 
65300 72 3.23697 196 0.680963 1.40776 
65400 75 3.23596 187 0.683206 1.41364 
65500 77 3.2526 212 0.690912 1.42832 
65600 76 3.28731 189 0.710703 1.4664 
65700 77 3.33336 196 0.728493 1.50537 
65800 75 3.36759 199 0.737944 1.52869 
65900 75 3.39073 207 0.75329 1.56006 
66000 72 3.33333 197 0.739626 1.53345 
66100 73 3.31963 188 0.727581 1.50881 
66200 72 3.29669 189 0.72038 1.49521 
66300 73 3.30203 193 0.723449 1.50024 
66400 74 3.29672 196 0.713261 1.48134 
66500 73 3.30989 198 0.718812 1.49259 
66600 75 3.34185 200 0.730249 1.51758 
66700 80 3.36088 201 0.749445 1.5595 
66800 77 3.37707 200 0.758202 1.57989 
66900 77 3.38765 221 0.756352 1.5748 
67000 77 3.38888 213 0.745369 1.54797 
67100 77 3.41187 216 0.748492 1.55509 
67200 81 3.4281 219 0.754967 1.56725 
67300 77 3.4022 214 0.756055 1.57444 
67400 74 3.43792 206 0.759623 1.58145 
67500 78 3.46166 206 0.759932 1.58308 
67600 82 3.50958 214 0.7664 1.5968 
67700 81 3.54037 214 0.764116 1.59328 
67800 81 3.55262 217 0.755272 1.57287 
67900 85 3.55076 228 0.74782 1.55909 
68000 82 3.58877 229 0.750924 1.56129 
68100 85 3.60772 223 0.749506 1.55476 
68200 84 3.55352 207 0.730142 1.51242 
68300 81 3.55344 217 0.725226 1.50154 
68400 81 3.56712 225 0.729147 1.50974 
68500 84 3.55579 224 0.728662 1.50627 
68600 84 3.51651 218 0.715918 1.48169 
68700 86 3.56059 228 0.728825 1.51153 
68800 82 3.59211 218 0.738611 1.53137 
68900 82 3.57906 226 0.734399 1.52038 
69000 79 3.47334 211 0.709502 1.47099 
69100 79 3.47542 214 0.721632 1.49782 
69200 82 3.55405 220 0.747016 1.55349 
69300 84 3.57164 214 0.74911 1.55647 
69400 83 3.52783 210 0.734089 1.52417 
69500 80 3.50038 214 0.725141 1.50907 
69600 80 3.52208 221 0.728894 1.51879 
69700 82 3.53053 219 0.735594 1.52899 
69800 82 3.56874 229 0.74982 1.55203 
69900 82 3.58521 230 0.753824 1.55809 
70000 82 3.6099 239 0.765163 1.58014 
70100 84 3.67706 240 0.7849 1.62381 
70200 81 3.67854 243 0.785745 1.63081 
70300 82 3.64221 221 0.781794 1.62427 
70400 83 3.59614 209 0.779247 1.61717 
70500 80 3.57194 214 0.781884 1.62065 
70600 79 3.56175 213 0.777547 1.6108 
70700 79 3.55135 207 0.772539 1.60184 
70800 77 3.57655 204 0.777019 1.6114 
70900 78 3.6043 210 0.785579 1.6277 
71000 77 3.65601 207 0.79343 1.64118 
71100 79 3.72723 224 0.805044 1.66511 
71200 79 3.77422 217 0.809332 1.66953 
71300 77 3.69675 210 0.780318 1.60739 
71400 77 3.61866 228 0.751742 1.54902 
71500 79 3.6065 222 0.748336 1.54536 
71600 80 3.62646 217 0.749287 1.54963 
71700 81 3.60092 220 0.746668 1.54337 
71800 79 3.64175 218 0.756892 1.56147 
71900 80 3.61917 231 0.754761 1.5558 
72000 85 3.61381 232 0.751964 1.5544 
72100 80 3.65771 215 0.769078 1.59336 
72200 78 3.68705 213 0.779522 1.61697 
72300 79 3.73038 215 0.798088 1.65702 
72400 78 3.7515 213 0.808773 1.67922 
72500 77 3.76683 211 0.811273 1.68488 
72600 75 3.78521 212 0.819035 1.6984 
72700 76 3.74016 212 0.809307 1.67981 
72800 78 3.75109 209 0.815089 1.69091 
72900 77 3.72641 217 0.808782 1.67841 
73000 74 3.66304 214 0.78802 1.63321 
73100 74 3.61608 226 0.76406 1.58408 
73200 80 3.63348 249 0.765507 1.58589 
73300 80 3.66739 227 0.772199 1.59869 
73400 76 3.65707 212 0.77347 1.59998 
73500 75 3.64621 204 0.767359 1.59163 
73600 79 3.66032 229 0.772091 1.60406 
73700 77 3.67938 220 0.766252 1.5938 
73800 76 3.67414 215 0.767891 1.59687 
73900 78 3.7017 217 0.76876 1.59903 
74000 78 3.66026 219 0.76037 1.58092 
74100 75 3.64441 203 0.755896 1.56844 
74200 73 3.71294 202 0.767875 1.58887 
74300 76 3.75186 214 0.765026 1.58367 
74400 74 3.74664 208 0.762348 1.57908 
74500 74 3.7131 211 0.756502 1.56475 
74600 75 3.70598 207 0.75113 1.55573 
74700 75 3.72822 201 0.756421 1.57112 
74800 76 3.76335 204 0.76548 1.59498 
74900 80 3.87958 212 0.786917 1.64245 
75000 79 3.88719 202 0.783967 1.63523 
