# Fri Sep 25 14:32:51 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58300 9 0.132283 12 0.0163977 0.033985 
58400 8 0.135497 13 0.0174224 0.0359028 
58500 8 0.139978 11 0.0190567 0.0387025 
58600 8 0.124431 13 0.0165909 0.0334944 
58700 7 0.115544 13 0.0154579 0.0309771 
58800 8 0.109057 14 0.0140689 0.0283581 
58900 8 0.109802 14 0.0144827 0.0288375 
59000 8 0.117409 14 0.0151743 0.0304142 
59100 9 0.141547 11 0.0186866 0.0373984 
59200 7 0.157462 8 0.0205882 0.0414968 
59300 7 0.174515 9 0.0237691 0.0473887 
59400 8 0.18671 11 0.0251618 0.0505258 
59500 8 0.203485 13 0.0292023 0.0578796 
59600 8 0.258223 13 0.0387038 0.0769898 
59700 8 0.280813 16 0.0422611 0.0843994 
59800 8 0.287173 13 0.042432 0.0855771 
59900 9 0.256151 13 0.0375896 0.0755939 
60000 10 0.230719 13 0.0332065 0.0666667 
60100 9 0.22072 13 0.0318496 0.0636623 
60200 10 0.212465 17 0.0293878 0.0593434 
60300 9 0.200981 17 0.0269813 0.054793 
60400 9 0.183859 15 0.0234738 0.0477866 
60500 10 0.192657 14 0.0248396 0.0506076 
60600 10 0.188282 14 0.0251659 0.0507736 
60700 9 0.18907 14 0.0258948 0.0521203 
60800 8 0.191581 13 0.0273177 0.0548104 
60900 8 0.193217 15 0.028122 0.0561798 
61000 9 0.193756 16 0.0281959 0.0565766 
61100 8 0.188249 13 0.0271916 0.054391 
61200 9 0.179542 14 0.0255077 0.0510388 
61300 10 0.16761 13 0.0242658 0.0481113 
61400 10 0.163157 13 0.022929 0.0456732 
61500 9 0.164252 12 0.0220051 0.0442091 
61600 9 0.162333 12 0.0225112 0.0446732 
61700 10 0.148086 13 0.0190116 0.0382634 
61800 9 0.145225 12 0.0183847 0.0371443 
61900 9 0.114401 14 0.0143947 0.0289409 
62000 9 0.0914614 14 0.011289 0.0226449 
62100 9 0.0987113 12 0.0120797 0.0242152 
62200 8 0.101122 9 0.012776 0.0253811 
62300 9 0.106823 13 0.0137142 0.0272087 
62400 9 0.103748 13 0.0129465 0.0256867 
62500 9 0.0949493 10 0.0116237 0.023197 
62600 9 0.0857107 11 0.0100935 0.0203469 
62700 9 0.0708459 10 0.00824433 0.0165623 
62800 9 0.0737274 12 0.00832347 0.0169208 
62900 10 0.0647614 11 0.0065827 0.0136349 
63000 10 0.070795 12 0.00676531 0.0143513 
63100 10 0.0641189 13 0.00596035 0.0127973 
63200 10 0.0541401 15 0.00518742 0.0108877 
63300 9 0.0603866 12 0.00583393 0.012401 
63400 9 0.0748538 11 0.00711923 0.0152066 
63500 8 0.0887694 9 0.00788618 0.0175144 
63600 8 0.0919735 10 0.00823555 0.0183483 
63700 8 0.0894742 12 0.00741439 0.0169303 
63800 9 0.103689 11 0.00837549 0.019281 
63900 8 0.125693 10 0.0106119 0.0241918 
64000 9 0.138029 11 0.0119737 0.0271388 
64100 9 0.127381 13 0.0124606 0.0269884 
64200 8 0.11591 10 0.0123408 0.0261765 
64300 8 0.106067 12 0.0115641 0.0244305 
64400 8 0.103887 15 0.0109961 0.0236877 
64500 8 0.116359 13 0.0122751 0.0264637 
64600 8 0.143366 11 0.0144589 0.0319035 
64700 9 0.179755 13 0.0179132 0.0401546 
64800 9 0.199587 13 0.0200127 0.0452304 
64900 8 0.223693 10 0.0239136 0.0529296 
65000 8 0.225112 11 0.022886 0.0515275 
65100 8 0.224944 13 0.0262341 0.0563665 
65200 8 0.25204 13 0.0314917 0.0663227 
65300 8 0.271874 13 0.0364692 0.0754683 
65400 9 0.267036 13 0.0356519 0.073883 
65500 9 0.261413 15 0.0354716 0.0729614 
65600 9 0.246495 11 0.0340765 0.0694216 
65700 9 0.23688 11 0.0316661 0.064917 
65800 9 0.224217 10 0.0285562 0.0592371 
65900 10 0.200949 12 0.0265754 0.0543912 
66000 10 0.189367 13 0.0268575 0.0540333 
66100 9 0.197336 11 0.0281586 0.0567633 
66200 8 0.203005 11 0.0281489 0.0571866 
66300 9 0.20001 11 0.0269173 0.054813 
66400 11 0.208617 14 0.028878 0.0583349 
66500 11 0.219178 12 0.0289474 0.059147 
66600 10 0.214468 14 0.0266325 0.0550868 
66700 10 0.202958 14 0.0227189 0.0484319 
66800 10 0.1906 13 0.0207411 0.0442662 
66900 10 0.173447 13 0.0180408 0.0386326 
67000 9 0.160969 11 0.0181047 0.0374669 
67100 9 0.158317 11 0.0177567 0.0367052 
67200 10 0.151547 12 0.015723 0.0330281 
67300 10 0.156911 12 0.0159407 0.0339234 
67400 9 0.151657 12 0.0155382 0.0329978 
67500 9 0.144049 13 0.0154749 0.0323323 
67600 10 0.125717 14 0.0149069 0.0300687 
67700 9 0.108794 12 0.0134293 0.0270824 
67800 9 0.0989821 11 0.012202 0.0246474 
67900 9 0.0990222 11 0.012612 0.0251726 
68000 9 0.100037 12 0.0128403 0.0256226 
68100 9 0.0948706 11 0.0125028 0.0248284 
68200 8 0.095554 10 0.0123477 0.0247695 
68300 9 0.1067 10 0.0134557 0.027648 
68400 8 0.113535 9 0.0161365 0.0325218 
68500 8 0.116583 11 0.0174626 0.0346183 
68600 8 0.108474 13 0.0165954 0.0326122 
68700 8 0.109449 14 0.017938 0.0349465 
68800 8 0.105235 11 0.0171354 0.0331012 
68900 8 0.106441 11 0.0176791 0.0341298 
69000 8 0.106015 12 0.0163542 0.0319929 
69100 8 0.103846 11 0.0159166 0.0312075 
69200 9 0.104058 15 0.0155253 0.0307813 
69300 8 0.100725 10 0.0139517 0.0278782 
69400 9 0.109807 13 0.0142962 0.0292697 
69500 9 0.119355 13 0.016857 0.0340628 
69600 8 0.121649 10 0.016969 0.0342571 
69700 8 0.126502 11 0.017651 0.0355786 
69800 8 0.123582 9 0.0172337 0.0344606 
69900 9 0.120867 10 0.0168532 0.0335294 
70000 9 0.111883 11 0.0144417 0.0289034 
70100 8 0.112289 11 0.0133098 0.0272529 
70200 8 0.0931801 10 0.0107583 0.0219403 
70300 8 0.0791581 10 0.00903055 0.018322 
70400 8 0.0752328 10 0.00853328 0.0172272 
70500 9 0.0699738 12 0.00696069 0.0145146 
70600 9 0.074955 10 0.00636386 0.013871 
70700 9 0.0766134 11 0.0069748 0.0147302 
70800 8 0.0983581 10 0.00862066 0.0186896 
70900 8 0.0949818 10 0.00876708 0.0186313 
71000 8 0.103073 10 0.00971639 0.0207098 
71100 8 0.0994609 9 0.0101127 0.0211751 
71200 8 0.09827 9 0.00974847 0.0205692 
71300 8 0.0922726 8 0.00890609 0.0189076 
71400 8 0.087517 9 0.00879593 0.0185139 
71500 8 0.0838988 9 0.00888535 0.018248 
71600 8 0.0785795 10 0.00776211 0.0161411 
71700 8 0.0911056 11 0.0096647 0.0199065 
71800 9 0.0963582 11 0.0112429 0.0227046 
71900 9 0.0993243 13 0.0117677 0.0237628 
72000 10 0.0982645 14 0.0109944 0.0226391 
72100 9 0.0924153 12 0.0100921 0.0208794 
72200 10 0.0968247 13 0.00972903 0.0207761 
72300 8 0.0971172 12 0.0105842 0.0220628 
72400 8 0.102297 12 0.0122821 0.0249266 
72500 8 0.0998 11 0.0113358 0.0234369 
72600 8 0.105472 12 0.011434 0.0240034 
72700 9 0.0999489 17 0.00997133 0.0214483 
72800 9 0.0791842 13 0.00735616 0.0158172 
72900 8 0.0545429 11 0.00441567 0.00973759 
73000 7 0.0449499 8 0.00396102 0.00844576 
73100 7 0.042884 9 0.0029255 0.00691459 
73200 7 0.0438654 9 0.00228673 0.00628212 
73300 7 0.0412845 10 0.00150733 0.00520295 
73400 6 0.0395465 8 0.00131355 0.00481954 
73500 5 0.0361957 8 0.00119716 0.00434143 
73600 6 0.0426409 8 0.0014801 0.00523185 
73700 6 0.0485824 8 0.00134233 0.00576813 
73800 6 0.0486611 8 0.00129916 0.00576152 
73900 7 0.0431595 9 0.00126309 0.0051401 
74000 7 0.0368454 8 0.00159498 0.00490284 
74100 7 0.0343335 10 0.00203931 0.00513754 
74200 8 0.0405212 12 0.00273418 0.00652499 
74300 5 0.0459669 9 0.00296963 0.00731881 
74400 5 0.0405241 8 0.00246394 0.00619173 
74500 6 0.0324392 10 0.00181723 0.00469801 
74600 6 0.0272824 8 0.00161174 0.0040268 
74700 6 0.0269613 8 0.00182502 0.0042456 
74800 8 0.0282283 11 0.00168973 0.00417157 
74900 8 0.027461 12 0.0012169 0.00355657 
75000 8 0.0306801 12 0.00121946 0.00385838 
