# Fri Sep 25 14:18:38 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

22400 27 3.1244 497 0.192344 1.21187 
22500 28 3.13124 504 0.196012 1.21611 
22600 29 3.13309 504 0.198412 1.21862 
22700 29 3.13454 516 0.200547 1.22073 
22800 29 3.1402 535 0.201708 1.22272 
22900 29 3.13705 541 0.204414 1.22585 
23000 28 3.14318 526 0.205361 1.22749 
23100 28 3.1517 553 0.206222 1.2285 
23200 28 3.14059 559 0.202902 1.22502 
23300 27 3.14161 549 0.202437 1.2246 
23400 28 3.15283 565 0.201543 1.22379 
23500 28 3.14841 562 0.200752 1.22285 
23600 30 3.13976 549 0.199789 1.22166 
23700 27 3.15856 560 0.203627 1.22642 
23800 30 3.15566 572 0.201535 1.22456 
23900 31 3.1519 568 0.198386 1.22156 
24000 32 3.15289 565 0.194285 1.21751 
24100 33 3.15604 595 0.192809 1.21628 
24200 31 3.14462 590 0.190336 1.21348 
24300 31 3.14209 604 0.190232 1.21368 
24400 31 3.14549 596 0.190179 1.21287 
24500 30 3.14924 587 0.189937 1.21269 
24600 30 3.14955 605 0.19056 1.2136 
24700 32 3.14808 616 0.190777 1.21438 
24800 32 3.15644 616 0.194791 1.21876 
24900 32 3.15417 631 0.196898 1.22196 
25000 33 3.15969 632 0.199733 1.22492 
25100 31 3.17718 638 0.205798 1.23145 
25200 32 3.17176 648 0.206475 1.23209 
25300 32 3.1876 661 0.213517 1.24037 
25400 32 3.20052 665 0.217628 1.24557 
25500 32 3.19825 690 0.220529 1.24889 
25600 33 3.19895 677 0.222285 1.25015 
25700 31 3.19325 673 0.220939 1.24796 
25800 32 3.17122 689 0.216161 1.24279 
25900 32 3.16471 680 0.216238 1.24231 
26000 33 3.16316 675 0.214203 1.24044 
26100 34 3.14549 679 0.208863 1.23395 
26200 35 3.14555 684 0.204905 1.23008 
26300 35 3.15042 699 0.206612 1.23221 
26400 34 3.15373 699 0.2054 1.23106 
26500 36 3.15618 698 0.204236 1.22963 
26600 34 3.15888 718 0.204087 1.22966 
26700 35 3.17539 719 0.203137 1.22943 
26800 34 3.18126 701 0.202343 1.22884 
26900 35 3.18165 697 0.202112 1.22835 
27000 35 3.19099 698 0.20378 1.23059 
27100 35 3.19706 691 0.206106 1.23341 
27200 36 3.1818 693 0.205048 1.23216 
27300 35 3.19133 716 0.205047 1.23246 
27400 35 3.18464 688 0.204507 1.23186 
27500 34 3.19023 706 0.206253 1.23386 
27600 33 3.19548 696 0.208477 1.23647 
27700 33 3.20625 700 0.209611 1.23717 
27800 33 3.21504 709 0.209257 1.23741 
27900 34 3.21636 704 0.209263 1.23747 
28000 34 3.21404 698 0.210175 1.23864 
28100 34 3.22808 695 0.210739 1.23988 
28200 35 3.23132 702 0.212638 1.24208 
28300 35 3.2335 713 0.213217 1.24349 
28400 36 3.25364 726 0.216161 1.24642 
28500 36 3.27586 707 0.221 1.25264 
28600 34 3.31854 734 0.226831 1.26073 
28700 36 3.34137 755 0.231834 1.26619 
28800 36 3.33901 756 0.232199 1.2662 
28900 36 3.35294 742 0.235544 1.27067 
29000 36 3.35655 767 0.238581 1.27416 
29100 35 3.35236 733 0.237006 1.27259 
29200 36 3.35804 761 0.237023 1.27266 
29300 36 3.36391 785 0.236239 1.27319 
29400 36 3.37659 805 0.23715 1.27503 
29500 35 3.37108 789 0.234247 1.27154 
29600 35 3.37912 806 0.23519 1.27298 
29700 36 3.38332 807 0.236972 1.27504 
29800 36 3.38862 827 0.238403 1.27669 
29900 36 3.38955 841 0.240412 1.27837 
30000 37 3.40205 865 0.243275 1.28249 
30100 37 3.39208 844 0.24039 1.27881 
30200 36 3.37235 871 0.233862 1.27134 
30300 34 3.368 850 0.234849 1.27301 
30400 37 3.35293 841 0.231806 1.26935 
30500 38 3.3391 860 0.229254 1.26711 
30600 36 3.3232 872 0.228096 1.26549 
30700 37 3.31608 865 0.224465 1.26295 
30800 37 3.30974 867 0.224913 1.26317 
30900 37 3.31373 869 0.22463 1.26446 
31000 36 3.30299 860 0.224233 1.26359 
31100 36 3.30372 865 0.225918 1.26526 
31200 36 3.29729 869 0.22227 1.26164 
31300 37 3.31206 894 0.223807 1.26575 
31400 36 3.31022 907 0.223251 1.26581 
31500 37 3.30865 904 0.223771 1.2665 
31600 38 3.3084 894 0.224627 1.26752 
31700 37 3.31959 924 0.229413 1.27371 
31800 37 3.32493 930 0.232335 1.277 
31900 37 3.33903 919 0.236991 1.28219 
32000 37 3.35156 908 0.23952 1.28612 
32100 37 3.37497 934 0.244607 1.29298 
32200 37 3.3977 955 0.248191 1.2976 
32300 38 3.42944 963 0.255533 1.30688 
32400 38 3.44006 991 0.259201 1.31163 
32500 39 3.43183 974 0.257487 1.3086 
32600 39 3.44068 969 0.259047 1.31057 
32700 38 3.44871 976 0.260496 1.31333 
32800 37 3.46055 984 0.26238 1.31498 
32900 37 3.46895 994 0.264013 1.31773 
33000 38 3.48708 1008 0.267994 1.32261 
33100 36 3.48847 1030 0.27003 1.32579 
33200 36 3.50369 1028 0.274479 1.33062 
33300 35 3.50876 1020 0.274581 1.3311 
33400 36 3.52946 1031 0.277415 1.3338 
33500 36 3.5465 1022 0.281633 1.3394 
33600 35 3.55605 1046 0.283595 1.34111 
33700 35 3.56684 1044 0.285992 1.34383 
33800 36 3.5639 1040 0.284263 1.34123 
33900 36 3.57672 1056 0.282945 1.34007 
34000 37 3.58957 1046 0.283438 1.33992 
34100 35 3.61213 1044 0.283246 1.34024 
34200 35 3.61599 1047 0.284197 1.34029 
34300 35 3.6229 1057 0.285837 1.34125 
34400 36 3.63108 1016 0.289996 1.34459 
34500 36 3.64009 1036 0.29101 1.34562 
34600 37 3.64421 1062 0.291766 1.34523 
34700 37 3.64229 1072 0.292791 1.34721 
34800 38 3.64779 1063 0.291728 1.346 
34900 39 3.65243 1081 0.292278 1.34721 
35000 39 3.66109 1082 0.292797 1.34864 
35100 39 3.64904 1058 0.287807 1.34279 
35200 37 3.6503 1069 0.289109 1.34359 
35300 40 3.64762 1045 0.290046 1.34359 
35400 39 3.65995 1052 0.296229 1.35154 
35500 40 3.66533 1075 0.297635 1.35326 
35600 40 3.66867 1087 0.297579 1.35195 
35700 42 3.67723 1080 0.296582 1.35196 
35800 43 3.68793 1083 0.296268 1.35168 
35900 43 3.70389 1095 0.297959 1.35454 
36000 43 3.68386 1082 0.293767 1.348 
36100 41 3.67557 1087 0.292447 1.34543 
36200 40 3.65168 1045 0.290048 1.34139 
36300 41 3.6528 1036 0.290627 1.34166 
36400 40 3.63495 1007 0.29039 1.34032 
36500 39 3.64654 1003 0.294408 1.34583 
36600 40 3.63229 1001 0.293713 1.34386 
36700 40 3.63844 997 0.296675 1.34698 
36800 40 3.65046 1006 0.300888 1.35279 
36900 41 3.65772 1022 0.303077 1.35676 
37000 41 3.65774 1018 0.302457 1.35581 
37100 42 3.66253 1055 0.30405 1.36071 
37200 41 3.6539 1030 0.301246 1.35648 
37300 41 3.65842 1020 0.302663 1.35748 
37400 43 3.66958 1034 0.304535 1.35958 
37500 45 3.68906 1038 0.307901 1.36327 
37600 43 3.69196 1041 0.308846 1.36386 
37700 43 3.68237 1027 0.307108 1.36074 
37800 42 3.68022 1039 0.304869 1.35867 
37900 43 3.67393 1013 0.306 1.35945 
38000 43 3.6869 1016 0.308612 1.36314 
