# Sat Sep 12 18:25:42 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

46100 35 3.40655 737 0.135014 1.15767 
46200 37 3.40163 742 0.133994 1.15651 
46300 37 3.39663 739 0.134541 1.15671 
46400 38 3.40431 739 0.137239 1.15924 
46500 36 3.40605 723 0.138621 1.16087 
46600 36 3.40226 717 0.139804 1.16214 
46700 35 3.39383 725 0.138914 1.16086 
46800 35 3.39739 734 0.140329 1.16235 
46900 36 3.38535 729 0.140149 1.16215 
47000 36 3.38087 745 0.141658 1.16391 
47100 35 3.38117 758 0.145097 1.16773 
47200 35 3.37077 752 0.143489 1.16604 
47300 34 3.35679 753 0.140609 1.16227 
47400 35 3.35141 762 0.138845 1.16067 
47500 35 3.35141 773 0.140056 1.16244 
47600 34 3.34216 763 0.139687 1.16225 
47700 34 3.33393 762 0.138876 1.16113 
47800 34 3.33779 742 0.139784 1.16253 
47900 33 3.33744 783 0.140813 1.1633 
48000 33 3.34129 794 0.140484 1.16295 
48100 33 3.32265 785 0.137203 1.15965 
48200 33 3.32134 795 0.136897 1.15955 
48300 34 3.32577 797 0.1376 1.16029 
48400 33 3.33028 798 0.13879 1.16188 
48500 34 3.34241 836 0.140373 1.1641 
48600 35 3.34646 796 0.140542 1.16419 
48700 35 3.3506 830 0.141885 1.16634 
48800 34 3.33968 814 0.140042 1.16343 
48900 35 3.33497 806 0.138841 1.16279 
49000 35 3.33391 792 0.136388 1.1606 
49100 35 3.35163 804 0.138411 1.1633 
49200 37 3.35833 817 0.138583 1.16317 
49300 37 3.3709 817 0.140476 1.16592 
49400 38 3.37425 825 0.139489 1.16482 
49500 37 3.39095 816 0.143462 1.16987 
49600 39 3.39373 807 0.144044 1.17028 
49700 40 3.40322 813 0.144489 1.17117 
49800 38 3.38566 818 0.140462 1.16645 
49900 38 3.39021 814 0.141696 1.168 
50000 36 3.39857 839 0.14434 1.1705 
50100 35 3.40143 847 0.144757 1.17137 
50200 34 3.3918 823 0.143769 1.16979 
50300 34 3.3777 805 0.141778 1.1679 
50400 36 3.35262 821 0.138617 1.16348 
50500 35 3.32141 781 0.132671 1.15637 
50600 36 3.30289 771 0.12924 1.15266 
50700 35 3.29542 776 0.128042 1.15152 
50800 34 3.28108 770 0.125905 1.14865 
50900 34 3.27461 772 0.124459 1.14721 
51000 35 3.27134 761 0.122828 1.14575 
51100 35 3.27221 781 0.122795 1.14566 
51200 36 3.272 788 0.124484 1.1473 
51300 35 3.2809 792 0.126377 1.14958 
51400 35 3.26274 784 0.123508 1.14607 
51500 34 3.26292 773 0.12234 1.14563 
51600 33 3.27421 782 0.123767 1.14762 
51700 33 3.28304 792 0.12612 1.14972 
51800 36 3.28741 797 0.125926 1.14927 
51900 37 3.29915 780 0.126725 1.15087 
52000 37 3.30617 790 0.127845 1.15212 
52100 38 3.31434 798 0.129536 1.15345 
52200 39 3.33373 807 0.131778 1.15723 
52300 38 3.33155 799 0.130362 1.15521 
52400 38 3.33431 800 0.130581 1.15614 
52500 40 3.34402 793 0.132502 1.15828 
52600 38 3.35604 805 0.13482 1.1609 
52700 38 3.36666 808 0.136575 1.16324 
52800 38 3.36598 804 0.136933 1.16397 
52900 36 3.35058 794 0.135272 1.16107 
53000 37 3.34548 785 0.134896 1.16164 
53100 36 3.3404 798 0.135373 1.16203 
